,dep,version,filepath,type,condition,status
770,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
771,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
772,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
773,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
774,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
775,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
776,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
777,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
778,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
779,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
780,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
781,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/appengine/end/frontend/requirements.txt,*,*@*,*
782,google-api-python-client,>=2.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/devenv/requirements.txt,*,*@*,*
783,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/devenv/requirements.txt,*,*@*,*
784,google-auth-httplib2,>=0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/devenv/requirements.txt,*,*@*,*
785,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
786,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
787,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
788,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
789,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
790,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
791,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
792,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
793,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
794,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
795,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
796,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/requirements.txt,*,*@*,*
797,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
798,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
799,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
800,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
801,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
802,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
803,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
804,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
805,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
806,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/backend/requirements.txt,*,*@*,*
807,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
808,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
809,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
810,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
811,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
812,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
813,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
814,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
815,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
816,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/answer_backend/requirements.txt,*,*@*,*
817,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
818,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
819,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
820,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
821,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
822,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
823,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
824,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/bonus/frontend/requirements.txt,*,*@*,*
825,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
826,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
827,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
828,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
829,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
830,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
831,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
832,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
833,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
834,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
835,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
836,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/requirements.txt,*,*@*,*
837,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
838,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
839,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
840,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
841,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
842,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
843,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
844,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
845,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
846,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/backend/requirements.txt,*,*@*,*
847,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
848,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
849,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
850,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
851,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
852,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
853,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
854,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
855,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
856,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/start/frontend/requirements.txt,*,*@*,*
857,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
858,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
859,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
860,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
861,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
862,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
863,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
864,google-auth,>=1.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
865,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
866,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
867,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
868,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/requirements.txt,*,*@*,*
869,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
870,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
871,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
872,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
873,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
874,google-cloud-spanner,>=3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
875,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
876,google-cloud-language,>=2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
877,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
878,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/backend/requirements.txt,*,*@*,*
879,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
880,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
881,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
882,gunicorn,>=20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
883,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
884,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
885,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
886,grpcio-gcp,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
887,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
888,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/kubernetesengine/end/frontend/requirements.txt,*,*@*,*
889,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
890,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
891,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
892,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
893,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
894,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
895,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/start/requirements.txt,*,*@*,*
896,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
897,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
898,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
899,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
900,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
901,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
902,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/firebase/end/requirements.txt,*,*@*,*
903,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
904,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
905,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
906,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
907,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
908,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
909,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/start/requirements.txt,*,*@*,*
910,google-cloud,>=0.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
911,google-cloud-core,>=1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
912,google-cloud-storage,>=1.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
913,google-cloud-datastore,>=2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
914,grpcio,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
915,Flask,>=2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
916,grpcio-tools,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/developingapps/v1.3/python/cloudstorage/end/requirements.txt,*,*@*,*
917,pandas,>=1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/data-engineering/demos/cloud_function_covid/requirements.txt,*,*@*,*
