,dep,version,filepath,type,condition,status
944,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
945,protobuf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
947,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
955,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
958,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
959,EasyDict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
971,efficientnet_pytorch,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
979,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@sys_platform=='win32',*
981,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
982,m2r,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
987,decord,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
993,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
994,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
995,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
996,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
997,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
998,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
999,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1000,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1001,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1002,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1003,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1004,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1005,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1006,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1007,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1008,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1009,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1010,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1011,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1012,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1013,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1014,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1015,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1016,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1017,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1018,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1019,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1020,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/installation/requirements.txt,*,*@*,*
1021,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1022,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1023,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1024,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1025,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1026,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1027,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1028,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1029,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1030,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1031,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1032,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1033,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1034,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_colab.txt,*,*@*,*
1035,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1036,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1037,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1038,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1039,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1040,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1041,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1042,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1043,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1044,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1045,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1046,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1047,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1048,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cpu.txt,*,*@*,*
1049,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1050,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1051,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1052,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1053,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1054,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1055,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1056,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1057,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1058,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1059,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1060,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1061,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1062,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.2.txt,*,*@*,*
1063,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1064,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1065,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1066,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1067,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1068,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1069,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1070,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1071,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1072,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1073,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1074,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1075,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1076,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda9.0.txt,*,*@*,*
1077,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1078,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1079,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1080,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1081,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1082,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1083,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1084,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1085,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1086,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1087,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1088,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1089,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1090,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.0.txt,*,*@*,*
1091,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1092,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1093,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1094,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1095,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1096,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1097,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1098,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1099,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1100,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1101,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1102,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1103,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1104,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_kaggle.txt,*,*@*,*
1105,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1106,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1107,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1108,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1109,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1110,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1111,webcolors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
1112,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/10_pytorch_efficientdet/installation/requirements_cuda10.1.txt,*,*@*,*
