,dep,version,filepath,type,condition,status
6265,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/vatt/requirements.txt,*,*@*,*
6266,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/vatt/requirements.txt,*,*@*,*
6267,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/vatt/requirements.txt,*,*@*,*
6268,tensorflow-addons,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/vatt/requirements.txt,*,*@*,*
6269,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/vatt/requirements.txt,*,*@*,*
6270,tensorflow-probability,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/vatt/requirements.txt,*,*@*,*
6271,absl-py,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/compositional_rl/gwob/setup.py,install_requires,@*,*
6272,gin-config,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/compositional_rl/gwob/setup.py,install_requires,@*,*
6273,regex,==2022.10.31,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/compositional_rl/gwob/setup.py,install_requires,@*,*
6274,gym,==0.26.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/compositional_rl/gwob/setup.py,install_requires,@*,*
6275,tensorflow,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/compositional_rl/gwob/setup.py,install_requires,@*,*
6276,dm-sonnet,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/compositional_rl/gwob/setup.py,install_requires,@*,*
6277,flax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6278,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6279,tensorflow-datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6280,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6281,jaxlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6282,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6283,clu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_flax/cifar10/requirements.txt,*,*@*,*
6284,tensorflow,>=2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/logit_adjustment/requirements.txt,*,*@*,*
6285,numpy,>=1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/logit_adjustment/requirements.txt,*,*@*,*
6286,scipy,>=1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_dft/requirements.txt,*,*@*,*
6287,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_dft/requirements.txt,*,*@*,*
6288,absl-py,>=0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_dft/requirements.txt,*,*@*,*
6289,jaxlib,>=0.1.56,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_dft/requirements.txt,*,*@*,*
6290,jax,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_dft/requirements.txt,*,*@*,*
6291,opt_einsum,>=2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6292,cached_property,>=1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6293,numpy,==1.18.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6294,mpmath,>=1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6295,tensorflow,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6296,scipy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6297,h5py,>=2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6298,matplotlib,>=3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/m_theory/m_theory_lib/requirements.txt,*,*@*,*
6299,absl-py,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/re_identification_risk/requirements.txt,*,*@*,*
6300,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/re_identification_risk/requirements.txt,*,*@*,*
6301,apache_beam,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/re_identification_risk/requirements.txt,*,*@*,*
6302,numpy,>=1.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/demogen/requirements.txt,*,*@*,*
6303,tensor2tensor,>=1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/demogen/requirements.txt,*,*@*,*
6304,tensorflow,">=1.11.0, <2.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/demogen/requirements.txt,*,*@*,*
6305,jaxlib,>=0.1.69,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/learn_to_forget/requirements.txt,*,*@*,*
6306,jax,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/learn_to_forget/requirements.txt,*,*@*,*
6307,absl-py,>=0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/learn_to_forget/requirements.txt,*,*@*,*
6308,scikit-learn,>=0.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/learn_to_forget/requirements.txt,*,*@*,*
6309,absl-py,>= 0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/multiple_user_representations/requirements.txt,*,*@*,*
6310,tensorflow,>= 2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/multiple_user_representations/requirements.txt,*,*@*,*
6311,numpy,>= 1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/multiple_user_representations/requirements.txt,*,*@*,*
6312,jax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_particles/requirements.txt,*,*@*,*
6313,inputs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_particles/requirements.txt,*,*@*,*
6314,jax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_particles/setup.py,install_requires,@*,*
6315,inputs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_particles/setup.py,install_requires,@*,*
6316,gdown,==4.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6317,numpy,==1.21.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6318,scikit-learn,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6319,pandas,==1.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6320,tqdm,==4.64.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6321,tensorflow,==2.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6322,absl-py,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/tide/requirements.txt,*,*@*,*
6323,pandas,>=0.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6324,absl-py,>=0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6325,tensorflow-datasets,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6326,tensorflow,>=2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6327,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6328,scipy,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6329,tensorflow-probability,>=0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6330,tqdm,>=4.43.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cold_posterior_bnn/requirements.txt,*,*@*,*
6331,jax,>=0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/findit/requirements.txt,*,*@*,*
6332,jaxlib,>=0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/findit/requirements.txt,*,*@*,*
6333,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/findit/requirements.txt,*,*@*,*
6334,flax,>=0.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/findit/requirements.txt,*,*@*,*
6335,tensorflow,>=2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/findit/requirements.txt,*,*@*,*
6336,gym,==0.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6337,scipy,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6338,PyOpenGL,==3.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6339,optax,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6340,dm-env,==1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6341,cached-property,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6342,mkl-fft,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6343,charset-normalizer,==2.0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6344,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6345,astunparse,==1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6346,mujoco,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6347,flatbuffers,==2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6348,flax,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6349,tensorboard,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6350,absl-py,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6351,h5py,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6352,cycler,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6353,tensorboard-data-server,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6354,lxml,==4.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6355,wrapt,==1.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6356,typing_extensions,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6357,distrax,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6358,Markdown,==3.3.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6359,protobuf,==3.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6360,zipp,==3.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6361,mkl-service,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6362,astor,==0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6363,libclang,==14.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6364,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6365,dm-launchpad,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6366,chex,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6367,gast,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6368,numpy,==1.22.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6369,dm-tree,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6370,tabulate,==0.8.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6371,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6372,dm-haiku,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6373,opt-einsum,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6374,fonttools,==4.33.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6375,dm-acme,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6376,Keras-Preprocessing,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6377,tensorflow-probability,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6378,dm-sonnet,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6379,Cython,==0.29.30,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6380,imageio,==2.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6381,rlax,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6382,msgpack,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6383,MarkupSafe,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6384,jaxlib,==0.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6385,brotlipy,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6386,mujoco-py,==2.0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6387,pyparsing,==2.4.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6388,tqdm,==4.64.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6389,google-auth-oauthlib,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6390,promise,==2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6391,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6392,certifi,==2021.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6393,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6394,portpicker,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6395,matplotlib,==3.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6396,jmp,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6397,mock,==4.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6398,packaging,==21.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6399,kiwisolver,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6400,tensorflow-datasets,==4.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6401,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6402,dill,==0.3.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6403,cachetools,==5.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6404,tf-estimator-nightly,==2.8.0.dev2021122109,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6405,fasteners,==0.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6406,future,==0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6407,rsa,==4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6408,pyasn1-modules,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6409,google-auth,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6410,metaworld,==a0009ed9a208ff9864a5c1368c04c273bb20dd06,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@special#B.9,*
6411,dm-reverb,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6412,glfw,==2.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6413,pygame,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6414,grpcio,==1.46.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6415,blinker,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6416,jax,==0.3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6417,cloudpickle,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6418,tensorboard-plugin-wit,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6419,pyglet,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6420,cffi,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6421,Pillow,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6422,psutil,==5.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6423,tensorflow,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6424,importlib-metadata,==4.11.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6425,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6426,Mako,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6427,tensorflow-estimator,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6428,labmaze,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6429,joblib,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6430,keras,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6431,toolz,==0.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6432,pybullet,==3.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6433,Werkzeug,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6434,gym-notices,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/contrastive_rl/requirements.txt,*,*@*,*
6435,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/private_sampling/requirements.txt,*,*@*,*
6436,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/private_sampling/requirements.txt,*,*@*,*
6437,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/private_sampling/requirements.txt,*,*@*,*
6438,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/private_sampling/requirements.txt,*,*@*,*
6439,scikit-learn,==0.19.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6440,tensorflow-datasets,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6441,tensorflow-gpu,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6442,matplotlib,==2.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6443,scipy,==1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6444,PyYaml,==5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6445,jupyter,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/activation_clustering/setup.py,install_requires,@*,*
6446,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/blur/requirements.txt,*,*@*,*
6447,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/blur/requirements.txt,*,*@*,*
6448,tensorflow_datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/blur/requirements.txt,*,*@*,*
6449,cloudpickle,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6450,grpcio-tools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6451,grpcio,>=1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6452,tensorflow_addons,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6453,gym,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6454,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6455,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6456,keras,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6457,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6458,apache_beam,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6459,tensorflow_probability,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6460,tensorflow,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/muzero/requirements.txt,*,*@*,*
6461,tensorflow,>=2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/loss_functions_transfer/requirements.txt,*,*@*,*
6462,conda,==22.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lasagna_mt/requirements.txt,*,*@*,*
6463,apex,==0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lasagna_mt/requirements.txt,*,*@*,*
6464,iopath,==0.1.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lasagna_mt/requirements.txt,*,*@*,*
6465,conda-build,==3.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/lasagna_mt/requirements.txt,*,*@*,*
6466,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6467,chex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
