,dep,version,filepath,type,condition,status
305,ruamel-yaml-clib,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ platform_python_implementation == ""CPython"" and python_version < ""3.11"" and python_version >= ""3.7""",*
306,cwl-utils,==0.28,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
307,zipstream-new,==1.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
308,billiard,==3.6.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
309,setuptools-scm,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
310,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
311,kombu,==5.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
312,social-auth-core,==4.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
313,deprecation,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
314,parsley,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
315,click-repl,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
316,fs,==2.4.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
317,msal,==1.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
318,python-magic,==0.4.27,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
319,dnspython,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
320,aioitertools,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
321,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and platform_system == ""Windows""",*
322,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and (platform_machine == ""win32"" or platform_machine == ""WIN32"" or platform_machine == ""AMD64"" or platform_machine == ""amd64"" or platform_machine == ""x86_64"" or platform_machine == ""ppc64le"" or platform_machine == ""aarch64"") and python_version < ""3.12""",*
323,mercurial,==6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
324,pynacl,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
325,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
326,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
327,cython,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
328,prompt-toolkit,==3.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
329,numpy,==1.21.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
330,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
331,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
332,gxformat2,==0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
333,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
334,bleach,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
335,oyaml,==1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
336,ubiquerg,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
337,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
338,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
339,ruamel-yaml,==0.17.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
340,amqp,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
341,numpy,==1.24.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.8"" and python_version < ""3.9""",*
342,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
343,cwltool,==3.1.20221109155812,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
344,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
345,tinydb,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
346,pydot,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
347,bioblend,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
348,psutil,==5.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
349,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
350,fastapi-utils,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
351,tornado,==6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
352,requests-unixsocket,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
353,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
354,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
355,mistune,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
356,aiofiles,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
357,pysam,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
358,a2wsgi,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
359,future,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
360,pkgutil-resolve-name,==1.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.9""",*
361,rsa,==4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
362,tuswsgi,==0.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
363,humanfriendly,==10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
364,starlette-context,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
365,typing-extensions,==4.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
366,python-multipart,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
367,refgenconf,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
368,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
369,pycryptodome,==3.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
370,h5grove,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
371,sqlalchemy,==1.4.49,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
372,arcp,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
373,setuptools,==68.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
374,argcomplete,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
375,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
376,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
377,cloudauthz,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
378,isa-rwval,==0.10.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
379,networkx,==2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
381,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
382,bagit,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
383,importlib-resources,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
384,h5py,==3.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
385,paramiko,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
386,yacman,==0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
387,importlib-metadata,==4.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
388,bdbag,==1.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
389,pydantic-tes,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
390,cached-property,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
391,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
392,cheetah3,==3.2.6.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
393,pykwalify,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
394,requests-toolbelt,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
395,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
396,supervisor,==4.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
397,fsspec,==2023.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
398,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
399,markdown,==3.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
400,zstandard,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
401,prov,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
403,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
404,celery,==5.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
405,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
406,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
407,bx-python,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
408,mrcfile,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
409,gunicorn,==21.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
410,types-six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
411,types-dataclasses,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
412,types-bleach,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
413,types-python-dateutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
414,pydantic,<2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
415,types-paramiko,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
416,types-PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
417,types-requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
418,types-pkg-resources,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
419,types-contextvars,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
420,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
421,types-docutils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
422,types-Markdown,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
423,types-boto,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/typecheck-requirements.txt,*,*@*,*
424,fluent-logger,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
425,ldap3,==2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
426,statsd,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
427,kamaki,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
428,azure-storage,==0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
429,fs-gcsfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
430,fs-onedatafs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
431,tensorflow,==2.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
432,total-perspective-vortex,">=2.2.4,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
433,fs.sshfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
434,fs.googledrivefs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
435,custos-sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
436,pykube,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
437,mysqlclient,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
438,python-irodsclient,==1.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
439,google-cloud-storage,>=2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
440,pbs_python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
441,galaxycloudrunner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
442,python-ldap,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
443,weasyprint,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
444,drmaa,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
445,python-pam,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
446,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
447,sentry-sdk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
448,hvac,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
449,fs.anvilfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
450,fs.webdavfs,>=0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
451,chronos-python,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/conditional-requirements.txt,*,*@*,*
