,dep,version,filepath,type,condition,status
722,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
723,pymysql,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
724,mysqlclient,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
725,pytest-mock,==1.10.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
726,portalocker,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
727,pydantic,==1.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
728,entrypoints,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
729,sphinxcontrib-devhelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
730,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
731,tzlocal,==5.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
732,gcsfs,==2022.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
733,testcontainers,==3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
734,mypy,==0.982,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
735,pure-eval,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
736,pycodestyle,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
737,watchfiles,==0.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
738,jupyter-server-terminals,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
739,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
740,appnope,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
741,trino,==0.326.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
742,types-requests,==2.31.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
743,ipykernel,==6.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
744,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
745,azure-datalake-store,==0.0.53,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
746,filelock,==3.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
747,mistune,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
748,nbclassic,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
749,locket,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
750,pbr,==5.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
751,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
752,cfgv,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
753,httpcore,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
754,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
755,isoduration,==20.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
756,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
757,toolz,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
758,tinycss2,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
759,ptyprocess,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
760,sphinx,==6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
761,python-dotenv,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
762,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
763,websocket-client,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
764,google-cloud-bigtable,==2.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
765,types-setuptools,==67.8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
766,pycryptodomex,==3.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
767,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
768,ipywidgets,==8.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
769,backports-zoneinfo,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
770,grpcio-testing,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
771,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
772,grpcio-status,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
773,nodeenv,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
774,pickleshare,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
775,hiredis,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
776,adal,==1.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
777,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
778,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
779,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
780,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
781,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
782,pandavro,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
783,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
784,overrides,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
785,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
786,nest-asyncio,==1.5.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
787,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
788,pluggy,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
789,terminado,==0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
790,pyarrow,==10.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
791,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
792,sphinxcontrib-qthelp,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
793,pyflakes,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
794,great-expectations,==0.15.50,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
795,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
796,docutils,==0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
797,xmltodict,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
798,deprecation,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
799,backcall,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
800,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
801,grpcio-reflection,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
802,pyopenssl,==23.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
803,db-dtypes,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
804,multidict,==6.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
805,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
806,jupyter-core,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
807,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
808,docker,==6.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
809,types-redis,==4.5.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
810,multiprocess,==0.70.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
811,types-pyopenssl,==23.2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
812,mccabe,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
813,pytest-lazy-fixture,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
814,altair,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
815,firebase-admin,==5.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
816,pexpect,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
817,build,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
818,identify,==2.5.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
819,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
820,rfc3986-validator,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
821,azure-core,==1.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
822,oscrypto,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
823,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
824,arrow,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
825,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
826,oauthlib,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
827,grpcio,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
828,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
829,msrest,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
830,s3transfer,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
831,pymysql,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
832,rsa,==4.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
833,mysqlclient,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
834,sphinxcontrib-applehelp,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
835,bowler,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
836,pytest-mock,==1.10.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
837,redis,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
838,types-pymysql,==1.0.19.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
839,dask,==2023.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
840,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
841,portalocker,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
842,pydantic,==1.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
843,entrypoints,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
844,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
845,types-pytz,==2023.3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
846,sphinxcontrib-devhelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
847,black,==22.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
848,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
849,werkzeug,==2.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
850,send2trash,==1.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
851,pytest-xdist,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
852,moto,==4.1.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
853,uritemplate,==4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
854,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
855,py,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
856,mmh3,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
857,asn1crypto,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
858,jupyter-server,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
859,psutil,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
860,tornado,==6.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
861,types-protobuf,==3.19.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
862,sqlalchemy2-stubs,==0.0.2a34,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
863,deprecated,==1.2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
864,types-pyyaml,==6.0.12.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
865,botocore,==1.29.146,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
866,pybindgen,==0.22.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
867,grpcio-tools,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
868,tzlocal,==5.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
869,bytewax,==0.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
870,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
871,platformdirs,==3.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
872,virtualenv,==20.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
873,azure-identity,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
874,wheel,==0.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
875,argon2-cffi,==21.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
876,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
877,nbformat,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
878,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
879,msgpack,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
880,gcsfs,==2022.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
881,types-tabulate,==0.9.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
882,pymssql,==2.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
883,rfc3339-validator,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
884,testcontainers,==3.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
885,flake8,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
886,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
887,parso,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
888,ipython-genutils,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
889,nbclient,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
890,httptools,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
891,mypy,==0.982,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
892,jsonpatch,==1.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
893,fastavro,==1.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
894,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
895,jsonpointer,==2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
896,pure-eval,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
897,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
898,pycodestyle,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
899,watchfiles,==0.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
900,types-python-dateutil,==2.8.19.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-ci-requirements.txt,*,*@*,*
