,dep,version,filepath,type,condition,status
438,georss-ign-sismologia-client,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
439,speedtest-cli,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
440,python-qbittorrent,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
441,pyRFXtrx,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
442,pyatag,==0.3.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
443,hyperion-py,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
444,aiomusiccast,==0.14.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
445,pyowm,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
446,python-roborock,==0.30.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
447,aioopenexchangerates,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
448,airthings-ble,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
449,opower,==0.0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
450,aio-georss-gdacs,==0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
451,aioambient,==2023.04.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
452,pymodbus,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
453,pyruckus,==0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
454,pysiaalarm,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
455,sensirion-ble,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
456,anthemav,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
457,faadelays,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
458,gassist-text,==0.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
459,pyatmo,==7.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
460,influxdb,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
461,yeelight,==0.7.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
462,aionotion,==2023.05.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
463,airtouch4pyapi,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
464,pyrainbird,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
465,python-telegram-bot,==13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
466,pyudev,==0.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
467,h2,==4.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
468,pysignalclirestapi,==0.3.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
469,python-kasa,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
470,aiohomekit,==2.6.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
471,tololib,==0.1.0b4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
472,aiowebostv,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
473,pyotp,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
474,roombapy,==1.6.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
475,pyschlage,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
476,nexia,==2.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
477,securetar,==2023.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
478,intellifire4py,==2.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
479,nibe,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
480,pyunifiprotect,==4.10.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
481,open-garage,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
482,aiolifx-themes,==0.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
483,pysml,==0.0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
484,pydroid-ipcam,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
485,mbddns,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
486,bluemaestro-ble,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
487,pykrakenapi,==0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
488,pynws,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
489,py-nightscout,==1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
490,whois,==0.9.27,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
491,file-read-backwards,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
492,influxdb-client,==1.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
493,pysmartthings,==0.7.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
494,uvcclient,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
495,temperusb,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
496,homepluscontrol,==0.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
497,spiderpy,==1.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
498,pylaunches,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
499,solax,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
500,croniter,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
501,pyElectra,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
502,gridnet,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
503,google-api-python-client,==2.71.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
504,total-connect-client,==2023.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
505,panasonic-viera,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
506,pyairnow,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
507,vehicle,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
508,blinkpy,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
509,pyobihai,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
510,pysoma,==0.0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
511,pyisy,==3.1.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
512,amberelectric,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
513,odp-amsterdam,==5.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
514,hass-nabucasa,==0.69.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
515,goodwe,==0.2.31,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
516,pyheos,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
517,aiodns,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
518,pyblackbird,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
519,aio-geojson-geonetnz-volcano,==0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
520,nsw-fuel-api-client,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
521,netmap,==0.7.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
522,plexauth,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
523,aioslimproto,==2.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
524,pywizlight,==0.5.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
525,scapy,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
526,ring-doorbell,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
527,aiohue,==4.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
528,vallox-websocket-api,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
529,xknx,==2.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
530,beautifulsoup4,==4.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
531,tellduslive,==0.10.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
532,PySyncThru,==0.7.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
533,energyzero,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
534,mill-local,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
535,plumlightpad,==0.0.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
536,AIOAladdinConnect,==0.1.56,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
537,rokuecp,==0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
538,PyMetEireann,==2021.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
539,PyFlume,==0.6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
540,oralb-ble,==0.17.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
541,ld2410-ble,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
542,georss-generic-client,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
543,pytradfri,==9.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
544,aiohttp-cors,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
545,py-synologydsm-api,==2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
546,aiolyric,==1.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
547,elmax-api,==0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
548,poolsense,==0.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
549,pycsspeechtts,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
550,knx-frontend,==2023.6.23.191712,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
551,aiomodernforms,==0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
552,pyvolumio,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
553,aiounifi,==50,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
554,py-dormakaba-dkey,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
555,tilt-ble,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
556,discovery30303,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
557,pykulersky,==0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
558,aioqsw,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
559,libsoundtouch,==0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
560,aiolifx-effects,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
561,steamodd,==4.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
562,aioeagle,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
563,aioecowitt,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
564,gspread,==5.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
565,pyqwikswitch,==0.93,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
566,aioemonitor,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
567,pymochad,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
568,whirlpool-sixth-sense,==0.18.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
569,anova-wifi,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
570,zeversolar,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
571,crownstone-sse,==2.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
572,rflink,==0.0.65,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
573,greeneye-monitor,==3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
574,aioridwell,==2023.07.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
575,velbus-aio,==2023.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
576,wyoming,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
577,led-ble,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
578,PyFlick,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
579,brunt,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
580,pyroute2,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
581,pyvera,==0.3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
582,omnilogic,==0.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
583,pybotvac,==0.0.23,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
584,pyprosegur,==0.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
585,pyrituals,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
586,tesla-wall-connector,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
587,pyfireservicerota,==0.0.43,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
588,logi-circle,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
589,aioguardian,==2022.07.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
590,xknxproject,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
591,datadog,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
592,debugpy,==1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
593,pyfttt,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
594,pynobo,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
595,homematicip,==1.0.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
596,holidays,==0.28,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
597,pyipp,==0.14.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
598,aioskybell,==22.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
599,rpi-bad-power,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
600,PyRMVtransport,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
601,twilio,==6.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
602,mac-vendor-lookup,==0.1.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
603,meteofrance-api,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
604,oauth2client,==4.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
605,py-nextbusnext,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
606,DoorBirdPy,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
607,aiokafka,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
608,aioymaps,==1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
609,ephem,==4.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
610,kegtron-ble,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
611,py-canary,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
612,simplehound,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
613,simplisafe-python,==2023.05.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
614,solaredge,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
615,zigpy-znp,==0.11.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
616,aio-geojson-geonetnz-quakes,==0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
617,pyps4-2ndscreen,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
618,feedparser,==6.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
619,millheater,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
620,peco,==0.0.29,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
621,pyicloud,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
622,xmltodict,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
623,accuweather,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
624,govee-ble,==0.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
625,aioeafm,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
626,androidtvremote2,==0.0.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
627,pyvesync,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
628,dynalite-devices,==0.1.47,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
629,aiopulse,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
630,zigpy-zigate,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
631,pyplaato,==0.0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
632,esphome-dashboard-api,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
633,pycoolmasternet-async,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
634,nextcord,==2.0.0a8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
635,pysensibo,==1.0.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
636,prometheus-client,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
637,async_interrupt,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
638,hassil,==1.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
639,aiobafi6,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
640,bond-async,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
641,eagle100,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
642,python-ecobee-api,==0.2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
643,pdunehd,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
644,httplib2,==0.20.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
645,pyzerproc,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
646,ismartgate,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
647,somfy-mylink-synergy,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
648,pushbullet.py,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
649,pyialarm,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
650,pyrisco,==0.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
651,python-awair,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
652,aioshelly,==5.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
653,url-normalize,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
654,Pillow,==10.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
655,pyprof2calltree,==1.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
656,flipr-api,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test_all.txt,*,*@*,*
